season,seasonLabel,teamId,team,conference,athleteId,name,position,games,starts,minutes,points,turnovers,fouls,assists,steals,blocks,usage,offensiveRating,defensiveRating,netRating,PORPAG,effectiveFieldGoalPct,trueShootingPct,assistsTurnoverRatio,freeThrowRate,offensiveReboundPct,fieldGoals_pct,fieldGoals_attempted,fieldGoals_made,twoPointFieldGoals_pct,twoPointFieldGoals_attempted,twoPointFieldGoals_made,threePointFieldGoals_pct,threePointFieldGoals_attempted,threePointFieldGoals_made,freeThrows_pct,freeThrows_attempted,freeThrows_made,rebounds_total,rebounds_defensive,rebounds_offensive,winShares_totalPer40,winShares_total,winShares_defensive,winShares_offensive
2025,20242025,24,Binghamton,Am. East,4120,Chris Walker,G,32,25,990,370,70,73,71,25,8,21.4,106.7,110.2,-3.5,2.0,55.0,0.584,1.01,30.8,20.5,45.2,279,126,46.7,152,71,43.3,127,55,73.3,86,63,127,101,26,0.089,2.2,0.7,1.5
2025,20242025,24,Binghamton,Am. East,4121,Wes Peterson Jr.,G,29,20,761,200,47,51,43,22,3,15.0,106.4,110.2,-3.8,1.2,57.6,0.619,0.91,50.8,23.2,51.5,132,68,57.1,91,52,39.0,41,16,71.6,67,48,82,63,19,0.074,1.4,0.6,0.8
2025,20242025,24,Binghamton,Am. East,4122,Stephan Snagg,F,7,0,23,5,1,1,1,1,0,10.9,112.2,104.4,7.8,0.1,100.0,0.665,1.0,200.0,33.3,100.0,2,2,100.0,2,2,0.0,0,0,25.0,4,1,6,4,2,0.0,0.0,0.0,0.0
2025,20242025,25,Boise State,Mountain West,8352,Andrew Meadow,F,37,35,1079,467,31,72,24,29,9,20.0,129.2,103.4,25.8,3.9,55.2,0.622,0.77,48.1,30.1,45.8,310,142,57.9,145,84,35.2,165,58,83.9,149,125,156,109,47,0.182,4.9,1.5,3.4
2025,20242025,25,Boise State,Mountain West,8353,Tyson Degenhart,F,37,37,1240,676,52,82,59,23,9,24.6,131.4,103.8,27.6,5.8,58.8,0.646,1.13,50.7,32.3,52.6,428,225,62.3,276,172,34.9,152,53,79.7,217,173,226,153,73,0.226,7.0,1.7,5.3
2025,20242025,25,Boise State,Mountain West,8354,O'Mar Stanley,F,37,21,631,245,46,98,24,18,27,24.2,100.0,96.9,3.1,0.8,44.9,0.506,0.52,50.5,31.6,43.4,198,86,49.4,162,80,16.7,36,6,67.0,100,67,171,117,54,0.12,1.9,1.3,0.6
2025,20242025,25,Boise State,Mountain West,8355,Dylan Anderson,F,24,11,242,83,17,20,18,4,2,19.1,106.7,101.7,5.0,0.6,57.7,0.59,1.06,18.5,17.1,53.8,65,35,57.7,52,30,38.5,13,5,66.7,12,8,41,34,7,0.116,0.7,0.4,0.3
2025,20242025,25,Boise State,Mountain West,8356,Alvaro Cardenas,G,37,37,1290,426,91,78,256,52,2,19.7,116.3,102.9,13.4,3.2,50.1,0.549,2.81,33.0,12.9,42.2,339,143,52.7,169,89,31.8,170,54,76.8,112,86,116,101,15,0.155,5.0,1.8,3.2
2025,20242025,25,Boise State,Mountain West,8357,Javan Buchanan,F,37,2,770,355,31,80,22,26,21,21.9,122.8,99.6,23.2,2.6,57.8,0.62,0.71,31.9,27.9,53.4,251,134,61.5,182,112,31.9,69,22,81.3,80,65,140,101,39,0.182,3.5,1.3,2.2
2025,20242025,25,Boise State,Mountain West,8358,Emmanuel Ugbo,F,36,12,361,113,19,39,7,4,13,17.2,107.2,100.6,6.6,0.5,51.2,0.568,0.37,38.8,25.0,48.2,85,41,57.1,63,36,22.7,22,5,78.8,33,26,84,63,21,0.111,1.0,0.6,0.4
2025,20242025,25,Boise State,Mountain West,8359,Julian Bowie,G,35,2,463,136,26,18,30,7,1,18.1,100.0,105.3,-5.3,0.5,49.2,0.514,1.15,9.4,5.7,37.8,127,48,47.5,40,19,33.3,87,29,91.7,12,11,53,50,3,0.078,0.9,0.6,0.3
2025,20242025,25,Boise State,Mountain West,8360,RJ Keene II,G,36,11,673,74,19,61,55,25,10,7.4,118.8,99.4,19.4,0.7,45.4,0.495,2.89,33.8,33.5,38.5,65,25,66.7,24,16,22.0,41,9,68.2,22,15,161,107,54,0.119,2.0,1.2,0.8
2025,20242025,25,Boise State,Mountain West,8361,Chris Lockett Jr.,G,24,5,301,75,13,18,22,10,0,16.8,101.7,102.9,-1.2,0.5,41.0,0.459,1.69,30.6,29.4,33.3,72,24,40.6,32,13,27.5,40,11,72.7,22,16,34,24,10,0.08,0.6,0.4,0.2
2025,20242025,25,Boise State,Mountain West,8362,Pearson Carmichael,F,22,12,368,152,22,27,20,11,3,23.3,107.4,104.8,2.6,1.2,52.3,0.548,0.91,17.1,26.8,42.6,129,55,60.0,50,30,31.6,79,25,77.3,22,17,56,41,15,0.12,1.1,0.5,0.6
2025,20242025,25,Boise State,Mountain West,11102,Brennan Ramirez,G,4,0,5,0,1,0,0,0,0,9.9,,74.8,,,,,0.0,,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,3,3,0,,,0.0,
2025,20242025,26,Boston College,ACC,5737,Elijah Strong,F,27,19,637,259,47,66,25,6,7,24.2,100.9,112.0,-11.1,1.2,51.2,0.538,0.53,33.3,36.0,45.2,210,95,49.6,141,70,36.2,69,25,62.9,70,44,111,71,40,0.063,1.0,0.4,0.6
2025,20242025,26,Boston College,ACC,5738,Chad Venning,F,29,26,763,360,51,82,21,16,46,26.0,105.9,109.1,-3.2,1.9,54.8,0.572,0.41,37.8,30.5,54.8,270,148,56.1,264,148,0.0,6,0,62.7,102,64,118,82,36,0.094,1.8,0.6,1.2
2025,20242025,26,Boston College,ACC,5739,Roger McFarlane,G,29,13,725,150,20,46,23,23,8,14.0,97.9,108.3,-10.4,0.5,42.1,0.45,1.15,23.8,25.9,35.8,151,54,40.2,87,35,29.7,64,19,63.9,36,23,143,106,37,0.055,1.0,0.7,0.3
2025,20242025,26,Boston College,ACC,5740,Chas Kelley III,G,31,15,585,135,42,42,63,13,8,16.6,92.7,114.7,-22.0,0.2,46.4,0.49,1.5,25.0,10.5,37.9,124,47,44.1,59,26,32.3,65,21,64.5,31,20,38,34,4,0.014,0.2,0.2,0.0
2025,20242025,26,Boston College,ACC,5741,Donald Hand Jr.,G,31,31,1027,488,44,53,39,20,6,25.7,113.5,111.1,2.4,3.4,47.1,0.55,0.89,42.5,15.9,37.7,374,141,38.6,184,71,36.8,190,70,85.5,159,136,189,159,30,0.125,3.2,0.7,2.5
2025,20242025,26,Boston College,ACC,5742,Jayden Hastings,F,31,5,464,123,28,78,10,13,39,15.4,101.3,105.7,-4.4,0.5,61.4,0.592,0.36,40.9,37.5,61.4,88,54,61.4,88,54,0.0,0,0,41.7,36,15,96,60,36,0.069,0.8,0.5,0.3
2025,20242025,26,Boston College,ACC,5743,Luka Toews,G,24,0,206,39,17,29,30,8,0,18.7,80.0,115.6,-35.6,-0.2,28.3,0.365,1.76,37.0,20.0,23.9,46,11,23.3,30,7,25.0,16,4,76.5,17,13,10,8,2,-0.039,-0.2,0.0,-0.2
2025,20242025,26,Boston College,ACC,5744,Dion Brown,G,31,29,794,233,31,76,45,19,1,17.6,106.7,113.7,-7.0,1.3,49.3,0.511,1.45,12.5,42.1,44.4,216,96,48.1,156,75,35.0,60,21,74.1,27,20,121,70,51,0.065,1.3,0.3,1.0
2025,20242025,26,Boston College,ACC,5745,Joshua Beadle,G,31,16,562,184,48,55,61,18,3,20.2,101.1,112.4,-11.3,0.7,54.8,0.57,1.27,22.4,14.3,49.0,147,72,49.5,111,55,47.2,36,17,69.7,33,23,56,48,8,0.057,0.8,0.3,0.5
2025,20242025,26,Boston College,ACC,5746,Fred Payne,G,30,1,546,207,18,38,37,26,1,21.7,112.8,110.3,2.5,1.5,44.3,0.515,2.06,33.7,30.3,36.0,175,63,38.2,89,34,33.7,86,29,88.1,59,52,76,53,23,0.11,1.5,0.4,1.1
2025,20242025,26,Boston College,ACC,5747,Kany Tchanda,F,11,0,62,4,4,6,1,0,2,10.6,40.7,118.8,-78.1,-0.5,22.2,0.222,0.25,0.0,14.3,22.2,9,2,50.0,4,2,0.0,5,0,0.0,0,0,7,6,1,-0.129,-0.2,0.0,-0.2
2025,20242025,26,Boston College,ACC,5748,Will Eggemeier,G,1,0,1,0,0,0,0,0,0,0.0,,91.7,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2025,20242025,26,Boston College,ACC,5750,Ethan Soares,G,1,0,1,0,0,0,0,0,0,0.0,,91.7,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2025,20242025,26,Boston College,ACC,5751,Jack Di Donna,G,1,0,1,0,0,0,0,0,0,48.8,0.0,91.7,-91.7,-0.7,0.0,0.0,,0.0,,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
2025,20242025,27,Boston University,Patriot,3981,Malcolm Chimezie,F,32,31,674,265,42,63,25,9,25,23.0,105.1,105.4,-0.3,1.3,55.8,0.552,0.6,37.4,37.1,55.8,206,115,56.9,202,115,0.0,4,0,45.5,77,35,159,100,59,0.101,1.7,0.8,0.9
2025,20242025,27,Boston University,Patriot,3982,Michael McNair,G,31,30,905,312,55,59,45,19,4,19.2,111.0,109.9,1.1,2.0,57.6,0.597,0.82,23.2,30.4,43.0,237,102,48.5,68,33,40.8,169,69,70.9,55,39,102,71,31,0.097,2.2,0.7,1.5
2025,20242025,27,Boston University,Patriot,3983,Kyrone Alexander,G,30,29,914,388,74,47,58,36,11,26.3,104.2,105.1,-0.9,2.1,48.6,0.54,0.78,33.5,30.5,41.2,313,129,50.6,164,83,30.9,149,46,80.0,105,84,154,107,47,0.109,2.5,1.1,1.4
2025,20242025,27,Boston University,Patriot,3984,Ethan Okwuosa,G,1,1,26,9,0,1,2,0,0,15.6,135.5,129.3,6.2,3.2,56.3,0.563,,0.0,,50.0,8,4,50.0,6,3,50.0,2,1,0.0,0,0,0,0,0,0.154,0.1,0.0,0.1
2025,20242025,27,Boston University,Patriot,3985,Miles Brewster,G,32,31,834,340,56,65,73,41,2,25.0,105.2,103.7,1.5,1.8,50.0,0.527,1.3,24.0,9.2,42.5,292,124,50.3,159,80,33.1,133,44,68.6,70,48,120,109,11,0.115,2.4,1.1,1.3
2025,20242025,27,Boston University,Patriot,3986,Ben Defty,F,32,0,375,157,31,44,16,5,17,21.9,112.9,104.7,8.2,1.0,64.2,0.663,0.52,55.8,33.7,64.2,95,61,64.2,95,61,0.0,0,0,66.0,53,35,83,55,28,0.139,1.3,0.5,0.8
2025,20242025,27,Boston University,Patriot,3987,Quinn Nielsen,F,8,0,18,10,2,4,0,0,1,36.9,82.9,105.9,-23.0,-0.1,50.0,0.461,0.0,183.3,33.3,50.0,6,3,50.0,6,3,0.0,0,0,36.4,11,4,6,4,2,0.0,0.0,0.0,0.0
2025,20242025,27,Boston University,Patriot,3988,Matai Baptiste,F,11,6,225,55,18,13,11,13,3,17.9,90.1,99.3,-9.2,0.1,43.4,0.472,0.61,22.6,38.3,35.8,53,19,40.7,27,11,30.8,26,8,75.0,12,9,47,29,18,0.071,0.4,0.4,0.0
2025,20242025,27,Boston University,Patriot,3989,Azmar Abdullah,G,32,0,570,216,37,67,25,15,1,23.3,102.2,109.8,-7.6,0.9,48.6,0.528,0.68,26.8,28.3,38.3,183,70,38.6,83,32,38.0,100,38,77.6,49,38,46,33,13,0.07,1.0,0.4,0.6
2025,20242025,27,Boston University,Patriot,3990,Ben Roy,G,27,4,652,95,14,34,65,25,2,9.7,112.3,106.5,5.8,0.9,45.2,0.47,4.64,46.4,8.8,41.7,84,35,47.5,61,29,26.1,23,6,48.7,39,19,57,52,5,0.086,1.4,0.7,0.7
2025,20242025,27,Boston University,Patriot,3991,Otto Landrum,F,19,3,345,74,26,38,24,16,6,19.9,84.2,104.9,-20.7,-0.2,34.7,0.389,0.92,27.1,40.5,31.8,85,27,39.3,56,22,17.2,29,5,65.2,23,15,74,44,30,0.012,0.1,0.4,-0.3
2025,20242025,27,Boston University,Patriot,3992,Nico Nobili,F,27,20,599,120,31,60,26,9,12,12.9,103.1,105.4,-2.3,0.7,51.6,0.552,0.84,41.3,28.4,44.6,92,41,57.1,49,28,30.2,43,13,65.8,38,25,134,96,38,0.073,1.1,0.7,0.4
2025,20242025,27,Boston University,Patriot,3993,Spencer Joyner,G,6,0,24,4,1,4,0,0,0,18.6,56.0,117.1,-61.1,-0.4,28.6,0.286,0.0,0.0,0.0,28.6,7,2,33.3,6,2,0.0,1,0,0.0,0,0,2,2,0,-0.167,-0.1,0.0,-0.1
2025,20242025,27,Boston University,Patriot,3994,Ryan Sutliff,G,8,0,25,9,0,3,1,0,0,20.6,102.6,115.5,-12.9,0.2,50.0,0.455,,22.2,50.0,44.4,9,4,60.0,5,3,25.0,4,1,0.0,2,0,2,1,1,0.0,0.0,0.0,0.0
2025,20242025,27,Boston University,Patriot,3995,Ben Palacios,G,23,0,313,94,12,13,10,5,0,17.4,108.7,109.7,-1.0,0.8,50.6,0.538,0.83,14.6,25.8,39.0,82,32,52.0,25,13,33.3,57,19,91.7,12,11,31,23,8,0.077,0.6,0.2,0.4
2025,20242025,28,Bowling Green,MAC,4927,Marcus Johnson,F,31,31,968,498,78,67,55,25,5,28.3,106.1,112.7,-6.6,2.6,52.0,0.559,0.71,19.8,26.6,42.7,410,175,45.8,216,99,39.2,194,76,88.9,81,72,154,113,41,0.091,2.2,0.5,1.7
2025,20242025,28,Bowling Green,MAC,4928,Sam Towns,F,6,6,156,38,7,20,12,2,9,13.7,130.4,119.1,11.3,2.5,68.2,0.696,1.71,54.5,11.9,59.1,22,13,56.3,16,9,66.7,6,4,66.7,12,8,42,37,5,0.103,0.4,0.0,0.4
2025,20242025,28,Bowling Green,MAC,4929,Javontae Campbell,G,31,30,948,465,85,88,96,85,10,26.4,110.9,103.8,7.1,3.1,52.2,0.592,1.13,58.7,17.7,50.3,312,157,54.7,265,145,25.5,47,12,76.0,183,139,124,102,22,0.148,3.5,1.3,2.2
2025,20242025,28,Bowling Green,MAC,4930,Derrick Butler,G,30,19,931,392,36,66,29,23,7,22.5,108.4,113.0,-4.6,2.4,51.1,0.539,0.81,27.8,19.6,42.0,324,136,49.4,156,77,35.1,168,59,67.8,90,61,102,82,20,0.082,1.9,0.4,1.5
2025,20242025,28,Bowling Green,MAC,4931,Trey Thomas,G,25,25,763,291,35,56,56,25,3,21.8,106.2,116.8,-10.6,2.0,48.1,0.511,1.6,19.8,17.5,38.5,262,101,42.1,121,51,35.5,141,50,75.0,52,39,63,52,11,0.063,1.2,0.1,1.1
2025,20242025,28,Bowling Green,MAC,4932,Preston Squire,F,17,0,135,26,8,14,4,3,3,14.2,88.9,117.0,-28.1,0.0,42.0,0.456,0.5,32.0,47.4,36.0,25,9,66.7,9,6,18.8,16,3,62.5,8,5,19,10,9,0.0,0.0,0.0,0.0
2025,20242025,28,Bowling Green,MAC,4933,Jamai Felt,F,31,24,627,177,35,83,11,14,42,14.0,116.8,105.3,11.5,1.3,67.6,0.669,0.31,59.0,34.6,66.7,105,70,68.7,99,68,33.3,6,2,56.5,62,35,191,125,66,0.121,1.9,0.8,1.1
2025,20242025,28,Bowling Green,MAC,4934,Youssef Khayat,F,6,5,129,51,3,12,6,4,4,19.4,143.4,126.6,16.8,3.8,60.0,0.688,2.0,53.3,26.3,53.3,30,16,60.0,20,12,40.0,10,4,93.8,16,15,19,14,5,0.155,0.5,-0.1,0.6
2025,20242025,28,Bowling Green,MAC,4935,Wilguens Jr. Exacte,G,31,2,568,130,20,44,21,11,8,14.1,105.1,111.3,-6.2,0.7,43.6,0.489,1.05,28.8,32.3,37.3,118,44,47.5,61,29,26.3,57,15,79.4,34,27,130,88,42,0.063,0.9,0.4,0.5
2025,20242025,28,Bowling Green,MAC,4936,Braelon Green,G,29,1,452,97,31,49,46,9,3,15.6,91.6,114.0,-22.4,0.1,44.9,0.473,1.48,34.8,12.3,43.8,89,39,50.0,74,37,13.3,15,2,54.8,31,17,57,50,7,0.018,0.2,0.2,0.0
2025,20242025,28,Bowling Green,MAC,4937,DaJion Humphrey,G,20,12,473,114,19,34,12,20,3,14.6,98.6,112.9,-14.3,0.6,48.4,0.533,0.63,26.0,4.7,37.5,96,36,36.6,41,15,38.2,55,21,84.0,25,21,43,41,2,0.034,0.4,0.2,0.2
2025,20242025,28,Bowling Green,MAC,4938,Mohamed Maxamud,F,1,0,1,0,0,0,0,0,0,43.5,0.0,45.9,-45.9,-0.6,0.0,0.0,,0.0,0.0,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0
2025,20242025,28,Bowling Green,MAC,4939,Greg Spurgin,F,3,0,25,7,0,2,0,1,0,13.2,123.6,96.7,26.9,0.6,41.7,0.509,,33.3,0.0,33.3,6,2,100.0,1,1,20.0,5,1,100.0,2,2,3,3,0,0.16,0.1,0.1,0.0
2025,20242025,28,Bowling Green,MAC,4941,Jaxon Pardon,G,9,0,24,5,1,6,1,1,0,14.4,88.0,101.3,-13.3,0.0,41.7,0.417,1.0,0.0,20.0,33.3,6,2,33.3,3,1,33.3,3,1,0.0,0,0,5,4,1,0.0,0.0,0.0,0.0
2025,20242025,29,Bradley,MVC,4619,Almar Atlason,F,36,12,666,204,36,89,31,11,16,18.3,102.1,105.8,-3.7,0.8,54.1,0.553,0.86,16.3,20.5,40.7,172,70,46.2,52,24,38.3,120,46,64.3,28,18,73,58,15,0.084,1.4,0.8,0.6
2025,20242025,29,Bradley,MVC,4620,Darius Hannah,F,36,34,1042,445,58,95,49,38,33,21.4,117.9,98.7,19.2,3.0,62.2,0.644,0.84,38.2,17.1,58.4,296,173,64.3,235,151,36.1,61,22,68.1,113,77,210,174,36,0.169,4.4,1.9,2.5
2025,20242025,29,Bradley,MVC,4621,Christian Davis,G,37,37,1147,370,47,75,69,36,30,15.6,127.7,102.3,25.4,3.1,62.8,0.667,1.47,32.1,28.5,52.3,243,127,59.8,127,76,44.0,116,51,83.3,78,65,193,138,55,0.164,4.7,1.7,3.0
2025,20242025,29,Bradley,MVC,4622,Zek Montgomery,G,34,34,1015,414,49,42,60,27,9,23.3,107.7,106.5,1.2,2.2,51.3,0.546,1.22,21.0,14.0,44.4,347,154,47.3,224,106,39.0,123,48,79.5,73,58,93,80,13,0.106,2.7,1.1,1.6
2025,20242025,29,Bradley,MVC,4623,Duke Deen,G,37,36,1176,499,67,64,140,32,4,23.6,115.4,105.6,9.8,3.3,54.4,0.574,2.09,16.5,10.5,40.7,405,165,43.9,123,54,39.4,282,111,86.6,67,58,124,111,13,0.15,4.4,1.4,3.0
2025,20242025,29,Bradley,MVC,4624,Corey Thomas,F,36,6,424,158,26,59,20,3,16,19.1,120.3,101.2,19.1,1.2,61.5,0.659,0.77,45.0,29.2,53.0,100,53,66.7,54,36,37.0,46,17,77.8,45,35,113,80,33,0.17,1.8,0.7,1.1
2025,20242025,29,Bradley,MVC,4625,Goanar Biliew,F,7,0,12,9,0,0,1,0,1,23.8,174.7,92.8,81.9,0.6,80.0,0.827,,20.0,50.0,60.0,5,3,100.0,1,1,50.0,4,2,100.0,1,1,2,1,1,0.333,0.1,0.0,0.1
2025,20242025,29,Bradley,MVC,4626,Connor Linke,F,9,0,35,2,1,4,3,2,2,7.6,90.5,87.6,2.9,0.0,25.0,0.25,3.0,0.0,40.0,25.0,4,1,25.0,4,1,0.0,0,0,0.0,0,0,5,3,2,0.114,0.1,0.1,0.0
2025,20242025,29,Bradley,MVC,4627,Ahmet Jonovic,C,34,18,546,191,39,73,30,8,26,19.2,113.8,99.0,14.8,1.3,58.2,0.629,0.77,55.7,29.2,58.2,122,71,58.2,122,71,0.0,0,0,72.1,68,49,154,109,45,0.154,2.1,1.0,1.1
2025,20242025,29,Bradley,MVC,4628,Jaquan Johnson,G,37,0,671,245,44,53,90,57,0,21.4,114.8,97.3,17.5,1.7,50.3,0.568,2.05,71.3,21.6,45.7,164,75,49.6,121,60,34.9,43,15,68.4,117,80,88,69,19,0.173,2.9,1.3,1.6
2025,20242025,29,Bradley,MVC,4629,Timoty van der Knaap,G,18,2,90,13,4,7,4,2,0,14.6,70.5,100.6,-30.1,-0.2,27.8,0.315,1.0,33.3,11.8,27.8,18,5,41.7,12,5,0.0,6,0,50.0,6,3,17,15,2,0.0,0.0,0.1,-0.1
2025,20242025,29,Bradley,MVC,4630,Connor Dillon,G,27,1,296,103,14,24,11,16,0,16.0,125.1,99.7,25.4,1.0,69.8,0.713,0.79,33.3,25.6,54.0,63,34,70.0,20,14,46.5,43,20,71.4,21,15,39,29,10,0.162,1.2,0.5,0.7
2025,20242025,29,Bradley,MVC,4631,Demarion Burch,G,27,3,347,157,24,32,24,11,3,22.8,119.1,104.7,14.4,1.4,64.1,0.673,1.0,30.1,26.2,55.3,103,57,54.9,71,39,56.3,32,18,80.6,31,25,42,31,11,0.161,1.4,0.4,1.0
2025,20242025,29,Bradley,MVC,4632,Gus Rugaard,G,4,0,8,5,0,0,0,0,0,24.7,137.1,83.1,54.0,0.4,62.5,0.625,,0.0,33.3,50.0,4,2,50.0,2,1,50.0,2,1,0.0,0,0,3,2,1,0.0,0.0,0.0,0.0
2025,20242025,29,Bradley,MVC,4633,Cade Hardtke,G,5,1,10,6,0,0,0,0,0,20.7,158.1,105.5,52.6,0.5,75.0,0.75,,0.0,100.0,50.0,4,2,0.0,0,0,50.0,4,2,0.0,0,0,2,0,2,0.4,0.1,0.0,0.1
2025,20242025,29,Bradley,MVC,4634,Sam Hennessy,G,5,1,14,2,1,1,2,0,0,26.3,68.8,92.9,-24.1,-0.2,16.7,0.167,2.0,0.0,50.0,16.7,6,1,100.0,1,1,0.0,5,0,0.0,0,0,4,2,2,0.0,0.0,0.0,0.0
2025,20242025,30,Brown,Ivy,2723,Landon Lewis,F,23,21,667,315,51,68,31,25,37,25.5,107.9,104.2,3.7,2.3,57.3,0.583,0.61,29.7,40.8,57.3,239,137,57.6,238,137,0.0,1,0,57.7,71,41,157,93,64,0.132,2.2,0.9,1.3
2025,20242025,30,Brown,Ivy,2724,Aaron Cooley,G,27,26,802,284,34,53,35,16,20,19.6,107.4,108.0,-0.6,1.8,52.6,0.534,1.03,34.2,26.7,47.2,231,109,54.5,154,84,32.5,77,25,51.9,79,41,161,118,43,0.095,1.9,0.8,1.1
2025,20242025,30,Brown,Ivy,2725,Kino Lilly Jr.,G,27,26,981,472,72,30,118,21,4,27.5,108.1,114.2,-6.1,3.2,49.9,0.535,1.64,19.2,20.6,39.1,407,159,39.9,178,71,38.4,229,88,84.6,78,66,63,50,13,0.102,2.5,0.4,2.1
2025,20242025,30,Brown,Ivy,2726,Lyndel Erold,G,27,14,613,196,18,58,26,17,11,17.4,111.9,108.0,3.9,1.5,49.7,0.531,1.44,30.1,22.9,40.5,163,66,52.9,68,36,31.6,95,30,69.4,49,34,105,81,24,0.104,1.6,0.6,1.0
2025,20242025,30,Brown,Ivy,2727,Jeremiah Jenkins,G,22,2,325,44,24,27,42,16,1,14.9,77.3,107.7,-30.4,-0.4,30.6,0.325,1.75,21.0,23.3,27.4,62,17,38.2,34,13,14.3,28,4,46.2,13,6,43,33,10,-0.012,-0.1,0.3,-0.4
2025,20242025,30,Brown,Ivy,2728,N'famara Dabo,F,25,5,438,93,18,66,15,10,44,12.1,111.2,103.9,7.3,0.8,57.1,0.562,0.83,71.4,46.8,57.1,63,36,57.1,63,36,0.0,0,0,46.7,45,21,111,59,52,0.1,1.1,0.6,0.5
2025,20242025,30,Brown,Ivy,2729,David Rochester,G,23,0,226,71,5,34,8,10,4,16.2,118.0,106.6,11.4,0.8,44.4,0.539,1.6,50.0,23.7,38.9,54,21,45.5,33,15,28.6,21,6,85.2,27,23,38,29,9,0.106,0.6,0.2,0.4
2025,20242025,30,Brown,Ivy,2730,Adrian Uchidiuno,G,18,0,148,61,11,17,8,9,3,23.1,102.7,108.0,-5.3,0.5,51.0,0.554,0.73,33.3,22.2,43.8,48,21,66.7,21,14,25.9,27,7,75.0,16,12,18,14,4,0.081,0.3,0.1,0.2
2025,20242025,30,Brown,Ivy,2731,Malcolm Wrisby-Jefferson,G,27,19,490,145,35,33,59,21,9,17.9,103.3,104.7,-1.4,0.8,55.3,0.549,1.69,18.9,15.4,53.3,122,65,62.5,96,60,19.2,26,5,43.5,23,10,91,77,14,0.09,1.1,0.6,0.5
2025,20242025,30,Brown,Ivy,2732,Sam Klores,G,15,1,75,9,3,6,10,0,0,13.9,81.0,111.4,-30.4,-0.1,26.5,0.265,3.33,0.0,28.6,17.6,17,3,0.0,3,0,21.4,14,3,0.0,0,0,7,5,2,-0.053,-0.1,0.0,-0.1
2025,20242025,30,Brown,Ivy,2733,Wyatt DeGraaf,F,12,0,70,20,1,8,2,1,1,13.7,114.8,106.7,8.1,0.4,61.5,0.561,2.0,84.6,25.0,61.5,13,8,61.5,13,8,0.0,0,0,36.4,11,4,12,9,3,0.114,0.2,0.1,0.1
2025,20242025,30,Brown,Ivy,2736,Jerrell Barron Jr.,G,7,0,16,8,0,3,2,0,0,12.9,203.0,106.5,96.5,0.6,100.0,1.0,,0.0,0.0,75.0,4,3,100.0,1,1,66.7,3,2,0.0,0,0,1,1,0,0.25,0.1,0.0,0.1
2025,20242025,30,Brown,Ivy,2737,Luke Paragon,G,10,0,27,5,3,1,0,0,0,14.9,59.5,111.5,-52.0,-0.2,62.5,0.512,0.0,50.0,33.3,50.0,4,2,100.0,1,1,33.3,3,1,0.0,2,0,3,2,1,-0.148,-0.1,0.0,-0.1
2025,20242025,30,Brown,Ivy,2738,Alexander Lesburt Jr.,G,22,16,597,227,22,20,40,13,8,19.0,116.2,113.0,3.2,2.4,54.9,0.57,1.82,18.5,15.4,41.3,184,76,52.0,50,26,37.3,134,50,73.5,34,25,78,66,12,0.107,1.6,0.3,1.3
2025,20242025,31,Bryant,Am. East,4703,Keyshawn Mitchell,F,35,34,713,297,36,77,22,13,26,20.0,117.4,102.9,14.5,2.0,56.4,0.575,0.61,32.3,40.3,52.2,226,118,59.6,166,99,31.7,60,19,57.5,73,42,238,142,96,0.151,2.7,1.0,1.7
2025,20242025,31,Bryant,Am. East,4704,Barry Evans,F,33,33,1082,438,69,52,89,44,18,20.9,112.4,104.3,8.1,2.7,53.5,0.553,1.29,21.9,34.2,47.6,361,172,52.2,249,130,37.5,112,42,65.8,79,52,225,148,77,0.133,3.6,1.4,2.2
2025,20242025,31,Bryant,Am. East,4705,Connor Withers,F,35,34,1204,390,69,92,117,57,51,17.3,111.3,101.9,9.4,2.3,49.8,0.54,1.7,23.5,14.4,37.6,327,123,51.2,84,43,32.9,243,80,83.1,77,64,194,166,28,0.123,3.7,1.8,1.9
2025,20242025,31,Bryant,Am. East,4706,Rafael Pinzon,G,31,29,1046,576,74,39,66,30,4,28.8,108.4,109.1,-0.7,3.2,50.0,0.532,0.89,16.0,22.1,41.7,506,211,45.2,281,127,37.3,225,84,86.4,81,70,95,74,21,0.115,3.0,0.9,2.1
2025,20242025,31,Bryant,Am. East,4707,Earl Timberlake,G,33,33,1182,510,80,91,155,34,59,22.3,116.1,102.7,13.4,3.7,51.1,0.554,1.94,38.1,28.5,50.0,394,197,50.9,369,188,36.0,25,9,71.3,150,107,267,191,76,0.162,4.8,1.7,3.1
2025,20242025,31,Bryant,Am. East,4708,Josh Ozabor,F,16,0,73,11,3,7,7,1,1,7.9,117.2,109.7,7.5,0.2,68.8,0.619,2.33,25.0,33.3,50.0,8,4,100.0,1,1,42.9,7,3,0.0,2,0,6,4,2,0.11,0.2,0.1,0.1
