season,teamId,team,conference,trackedShots,assistedPct,dunks_made,dunks_attempted,dunks_pct,dunks_assistedPct,dunks_assisted,layups_made,layups_attempted,layups_pct,layups_assistedPct,layups_assisted,tipIns_made,tipIns_attempted,tipIns_pct,twoPointJumpers_made,twoPointJumpers_attempted,twoPointJumpers_pct,twoPointJumpers_assistedPct,twoPointJumpers_assisted,threePointJumpers_made,threePointJumpers_attempted,threePointJumpers_pct,threePointJumpers_assistedPct,threePointJumpers_assisted,attemptsBreakdown_threePointJumpers,attemptsBreakdown_twoPointJumpers,attemptsBreakdown_tipIns,attemptsBreakdown_layups,attemptsBreakdown_dunks,athleteId,athleteName
2025,41,Campbell,CAA,229,28.8,0,0,0.0,0.0,0,38,65,58.5,50.0,19,2,2,100.0,10,28,35.7,0.0,0,49,134,36.6,95.9,47,58.5,12.2,0.9,28.4,0.0,3798,Nolan Dorsey
2025,41,Campbell,CAA,14,28.6,2,2,100.0,50.0,1,3,5,60.0,66.7,2,0,0,0.0,2,3,66.7,0.0,0,1,4,25.0,100.0,1,28.6,21.4,0.0,35.7,14.3,3799,Israel Yaw
2025,41,Campbell,CAA,385,24.9,13,14,92.9,84.6,11,50,95,52.6,48.0,24,3,3,100.0,57,113,50.4,19.3,11,55,160,34.4,90.9,50,41.6,29.4,0.8,24.7,3.6,3800,Colby Duggan
2025,41,Campbell,CAA,110,14.5,1,2,50.0,100.0,1,18,38,47.4,38.9,7,0,0,0.0,18,43,41.9,11.1,2,7,27,25.9,85.7,6,24.5,39.1,0.0,34.5,1.8,3801,Terren Frank
2025,41,Campbell,CAA,6,16.7,0,0,0.0,0.0,0,0,1,0.0,0.0,0,0,0,0.0,1,1,100.0,0.0,0,1,4,25.0,100.0,1,66.7,16.7,0.0,16.7,0.0,3802,Wesley Johnson
2025,41,Campbell,CAA,48,41.7,4,4,100.0,75.0,3,13,16,81.3,76.9,10,1,1,100.0,0,3,0.0,0.0,0,7,24,29.2,100.0,7,50.0,6.3,2.1,33.3,8.3,3803,Bragi Gudmundsson
2025,41,Campbell,CAA,11,9.1,0,0,0.0,0.0,0,1,4,25.0,0.0,0,0,0,0.0,1,2,50.0,0.0,0,1,5,20.0,100.0,1,45.5,18.2,0.0,36.4,0.0,3804,Omar Harris
2025,41,Campbell,CAA,69,29.0,3,4,75.0,100.0,3,21,29,72.4,38.1,8,1,2,50.0,0,2,0.0,0.0,0,10,32,31.3,90.0,9,46.4,2.9,2.9,42.0,5.8,3805,Elijah Walsh
2025,41,Campbell,CAA,124,20.2,2,3,66.7,0.0,0,37,64,57.8,37.8,14,0,0,0.0,2,23,8.7,0.0,0,12,34,35.3,91.7,11,27.4,18.5,0.0,51.6,2.4,3806,Tasos Cook
2025,41,Campbell,CAA,3,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,3,0.0,0.0,0,100.0,0.0,0.0,0.0,0.0,3807,Broc Bidwell
2025,41,Campbell,CAA,12,25.0,0,0,0.0,0.0,0,0,2,0.0,0.0,0,0,0,0.0,2,4,50.0,0.0,0,3,6,50.0,100.0,3,50.0,33.3,0.0,16.7,0.0,3808,Gediminas Mokseckas
2025,42,Canisius,MAAC,238,28.6,0,1,0.0,0.0,0,21,37,56.8,52.4,11,0,1,0.0,39,71,54.9,43.6,17,41,128,32.0,97.6,40,53.8,29.8,0.4,15.5,0.4,250,Dylan Godfrey
2025,42,Canisius,MAAC,69,24.6,0,1,0.0,0.0,0,8,14,57.1,37.5,3,0,0,0.0,0,6,0.0,0.0,0,15,48,31.3,93.3,14,69.6,8.7,0.0,20.3,1.4,251,Evan van der Plas
2025,42,Canisius,MAAC,147,14.3,0,0,0.0,0.0,0,29,53,54.7,24.1,7,0,0,0.0,14,41,34.1,7.1,1,20,53,37.7,65.0,13,36.1,27.9,0.0,36.1,0.0,252,Anthony Benard
2025,42,Canisius,MAAC,463,8.2,0,0,0.0,0.0,0,109,206,52.9,14.7,16,0,0,0.0,62,150,41.3,8.1,5,35,107,32.7,48.6,17,23.1,32.4,0.0,44.5,0.0,253,Paul McMillan IV
2025,42,Canisius,MAAC,319,29.2,2,3,66.7,100.0,2,17,29,58.6,47.1,8,1,1,100.0,19,55,34.5,21.1,4,97,231,42.0,81.4,79,72.4,17.2,0.3,9.1,0.9,254,Tana Kopa
2025,42,Canisius,MAAC,6,33.3,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,2,6,33.3,100.0,2,100.0,0.0,0.0,0.0,0.0,255,Tyson Oghene
2025,42,Canisius,MAAC,2,0.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,50.0,0.0,0.0,50.0,0.0,256,Maji David-Maji
2025,42,Canisius,MAAC,105,21.0,3,3,100.0,100.0,3,18,39,46.2,38.9,7,0,0,0.0,13,33,39.4,7.7,1,13,30,43.3,84.6,11,28.6,31.4,0.0,37.1,2.9,257,Gianni Thompson
2025,42,Canisius,MAAC,133,31.6,0,0,0.0,0.0,0,31,49,63.3,58.1,18,1,1,100.0,23,56,41.1,56.5,13,11,27,40.7,100.0,11,20.3,42.1,0.8,36.8,0.0,258,Jasman Sangha
2025,42,Canisius,MAAC,16,0.0,0,0,0.0,0.0,0,1,3,33.3,0.0,0,0,0,0.0,1,5,20.0,0.0,0,0,8,0.0,0.0,0,50.0,31.3,0.0,18.8,0.0,259,William Scott Jr.
2025,42,Canisius,MAAC,4,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,1,0.0,0.0,0,0,3,0.0,0.0,0,75.0,25.0,0.0,0.0,0.0,260,Nicco DiGiulio
2025,42,Canisius,MAAC,151,27.2,0,0,0.0,0.0,0,27,42,64.3,59.3,16,0,0,0.0,26,59,44.1,26.9,7,20,50,40.0,90.0,18,33.1,39.1,0.0,27.8,0.0,261,Cam Palesse
2025,43,Central Arkansas,ASUN,107,18.7,1,1,100.0,100.0,1,16,29,55.2,50.0,8,0,0,0.0,7,25,28.0,28.6,2,9,52,17.3,100.0,9,48.6,23.4,0.0,27.1,0.9,7655,Diogo Seixas
2025,43,Central Arkansas,ASUN,38,44.7,2,3,66.7,100.0,2,10,16,62.5,80.0,8,4,5,80.0,7,14,50.0,100.0,7,0,0,0.0,0.0,0,0.0,36.8,13.2,42.1,7.9,7656,Ubongabasi Etim
2025,43,Central Arkansas,ASUN,317,25.6,12,13,92.3,58.3,7,54,97,55.7,44.4,24,6,8,75.0,33,76,43.4,48.5,16,35,123,28.5,97.1,34,38.8,24.0,2.5,30.6,4.1,7657,Elias Cato
2025,43,Central Arkansas,ASUN,309,18.1,0,0,0.0,0.0,0,20,35,57.1,45.0,9,0,0,0.0,37,84,44.0,10.8,4,64,190,33.7,67.2,43,61.5,27.2,0.0,11.3,0.0,7658,Layne Taylor
2025,43,Central Arkansas,ASUN,330,9.4,0,0,0.0,0.0,0,46,75,61.3,23.9,11,1,1,100.0,30,83,36.1,6.7,2,48,171,28.1,37.5,18,51.8,25.2,0.3,22.7,0.0,7659,Brayden Fagbemi
2025,43,Central Arkansas,ASUN,206,33.5,8,8,100.0,75.0,6,30,48,62.5,70.0,21,4,7,57.1,3,9,33.3,33.3,1,44,134,32.8,93.2,41,65.0,4.4,3.4,23.3,3.9,7660,Cole McCormick
2025,43,Central Arkansas,ASUN,195,26.2,23,23,100.0,95.7,22,51,92,55.4,39.2,20,5,5,100.0,17,60,28.3,29.4,5,4,15,26.7,100.0,4,7.7,30.8,2.6,47.2,11.8,7661,Nehemiah Turner
2025,43,Central Arkansas,ASUN,20,40.0,2,2,100.0,100.0,2,1,2,50.0,100.0,1,0,0,0.0,5,9,55.6,60.0,3,2,7,28.6,100.0,2,35.0,45.0,0.0,10.0,10.0,7662,Jabari West Jr.
2025,43,Central Arkansas,ASUN,14,14.3,0,0,0.0,0.0,0,0,2,0.0,0.0,0,0,0,0.0,0,3,0.0,0.0,0,2,9,22.2,100.0,2,64.3,21.4,0.0,14.3,0.0,7663,Ty Robinson
2025,43,Central Arkansas,ASUN,201,20.4,0,0,0.0,0.0,0,47,93,50.5,57.4,27,4,7,57.1,20,36,55.6,15.0,3,12,65,18.5,91.7,11,32.3,17.9,3.5,46.3,0.0,7664,Michael Evbagharu
2025,43,Central Arkansas,ASUN,188,33.0,1,1,100.0,100.0,1,6,14,42.9,83.3,5,1,1,100.0,7,18,38.9,71.4,5,53,154,34.4,96.2,51,81.9,9.6,0.5,7.4,0.5,7665,Ben Fox
2025,43,Central Arkansas,ASUN,25,16.0,0,0,0.0,0.0,0,5,8,62.5,40.0,2,0,0,0.0,2,7,28.6,0.0,0,2,10,20.0,100.0,2,40.0,28.0,0.0,32.0,0.0,7666,Ethan Thomas
2025,43,Central Arkansas,ASUN,6,16.7,0,0,0.0,0.0,0,0,3,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,1,3,33.3,100.0,1,50.0,0.0,0.0,50.0,0.0,7667,Connor Mancell
2025,43,Central Arkansas,ASUN,31,19.4,0,0,0.0,0.0,0,1,2,50.0,100.0,1,0,0,0.0,4,5,80.0,25.0,1,5,24,20.8,80.0,4,77.4,16.1,0.0,6.5,0.0,7668,Owen Derhmann
2025,43,Central Arkansas,ASUN,4,25.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,0,0,0.0,1,1,100.0,0.0,0,1,2,50.0,100.0,1,50.0,25.0,0.0,25.0,0.0,7670,J.D. Roberts
2025,44,Central Connecticut,NEC,149,38.9,4,4,100.0,100.0,4,17,29,58.6,52.9,9,1,1,100.0,18,35,51.4,50.0,9,37,80,46.3,97.3,36,53.7,23.5,0.7,19.5,2.7,3119,Darin Smith Jr.
2025,44,Central Connecticut,NEC,269,27.9,12,12,100.0,83.3,10,47,82,57.3,44.7,21,5,9,55.6,30,74,40.5,53.3,16,30,92,32.6,93.3,28,34.2,27.5,3.3,30.5,4.5,3120,Jayden Brown
2025,44,Central Connecticut,NEC,180,32.2,13,15,86.7,100.0,13,61,110,55.5,62.3,38,5,7,71.4,27,47,57.4,25.9,7,0,1,0.0,0.0,0,0.6,26.1,3.9,61.1,8.3,3121,Abdul Momoh
2025,44,Central Connecticut,NEC,365,14.5,1,1,100.0,100.0,1,60,110,54.5,23.3,14,0,1,0.0,63,126,50.0,4.8,3,45,127,35.4,77.8,35,34.8,34.5,0.3,30.1,0.3,3122,Jordan Jones
2025,44,Central Connecticut,NEC,175,24.6,0,0,0.0,0.0,0,25,43,58.1,32.0,8,2,2,100.0,6,25,24.0,16.7,1,36,105,34.3,94.4,34,60.0,14.3,1.1,24.6,0.0,3123,Joe Ostrowsky
2025,44,Central Connecticut,NEC,14,42.9,0,0,0.0,0.0,0,4,5,80.0,50.0,2,0,0,0.0,0,0,0.0,0.0,0,4,9,44.4,100.0,4,64.3,0.0,0.0,35.7,0.0,3124,Brody Limric
2025,44,Central Connecticut,NEC,30,23.3,1,1,100.0,100.0,1,5,8,62.5,80.0,4,1,2,50.0,2,8,25.0,100.0,2,0,11,0.0,0.0,0,36.7,26.7,6.7,26.7,3.3,3125,James Jones
2025,44,Central Connecticut,NEC,335,22.1,10,13,76.9,40.0,4,62,95,65.3,38.7,24,7,8,87.5,45,90,50.0,24.4,11,41,129,31.8,85.4,35,38.5,26.9,2.4,28.4,3.9,3126,Devin Haid
2025,44,Central Connecticut,NEC,183,18.6,1,1,100.0,100.0,1,30,57,52.6,33.3,10,1,1,100.0,21,58,36.2,23.8,5,21,66,31.8,85.7,18,36.1,31.7,0.5,31.1,0.5,3127,Davonte Sweatman
2025,44,Central Connecticut,NEC,59,45.8,9,9,100.0,100.0,9,18,27,66.7,72.2,13,3,5,60.0,7,18,38.9,71.4,5,0,0,0.0,0.0,0,0.0,30.5,8.5,45.8,15.3,3129,Max Frazier
2025,44,Central Connecticut,NEC,59,28.8,2,2,100.0,100.0,2,7,11,63.6,42.9,3,1,1,100.0,4,12,33.3,25.0,1,12,33,36.4,91.7,11,55.9,20.3,1.7,18.6,3.4,3131,Jaelen McGlone
2025,45,Central Michigan,MAC,106,35.8,8,9,88.9,87.5,7,37,53,69.8,54.1,20,3,3,100.0,5,11,45.5,80.0,4,7,30,23.3,100.0,7,28.3,10.4,2.8,50.0,8.5,4897,Bryan Ndjonga
2025,45,Central Michigan,MAC,12,41.7,0,0,0.0,0.0,0,5,6,83.3,100.0,5,2,2,100.0,1,2,50.0,0.0,0,0,2,0.0,0.0,0,16.7,16.7,16.7,50.0,0.0,4898,Hunter Harding
2025,45,Central Michigan,MAC,354,18.6,18,22,81.8,83.3,15,58,109,53.2,53.4,31,11,18,61.1,41,105,39.0,17.1,7,21,100,21.0,61.9,13,28.2,29.7,5.1,30.8,6.2,4899,Jakobi Heady
2025,45,Central Michigan,MAC,187,25.1,2,2,100.0,0.0,0,15,35,42.9,40.0,6,5,7,71.4,11,30,36.7,18.2,2,45,113,39.8,86.7,39,60.4,16.0,3.7,18.7,1.1,4900,Cayden Vasko
2025,45,Central Michigan,MAC,346,10.1,3,3,100.0,33.3,1,93,169,55.0,11.8,11,5,7,71.4,28,97,28.9,25.0,7,22,70,31.4,72.7,16,20.2,28.0,2.0,48.8,0.9,4901,Anthony Pritchard
2025,45,Central Michigan,MAC,252,34.9,3,3,100.0,100.0,3,82,120,68.3,69.5,57,13,17,76.5,16,43,37.2,43.8,7,22,69,31.9,95.5,21,27.4,17.1,6.7,47.6,1.2,4903,Ugnius Jarusevicius
2025,45,Central Michigan,MAC,23,26.1,3,3,100.0,100.0,3,4,5,80.0,50.0,2,1,1,100.0,0,0,0.0,0.0,0,1,14,7.1,100.0,1,60.9,0.0,4.3,21.7,13.0,4904,Shaedon Simpson
2025,45,Central Michigan,MAC,245,22.9,0,0,0.0,0.0,0,36,60,60.0,19.4,7,1,1,100.0,41,82,50.0,31.7,13,39,102,38.2,92.3,36,41.6,33.5,0.4,24.5,0.0,4905,Kyler Vanderjagt
2025,45,Central Michigan,MAC,66,36.4,3,3,100.0,33.3,1,25,45,55.6,84.0,21,5,9,55.6,3,9,33.3,66.7,2,0,0,0.0,0.0,0,0.0,13.6,13.6,68.2,4.5,4907,Quentin Heady
2025,45,Central Michigan,MAC,1,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,100.0,0.0,0.0,0.0,0.0,4909,Gus Salem
2025,45,Central Michigan,MAC,12,25.0,0,0,0.0,0.0,0,1,3,33.3,100.0,1,0,0,0.0,1,5,20.0,100.0,1,1,4,25.0,100.0,1,33.3,41.7,0.0,25.0,0.0,4911,Drew Barbee
2025,45,Central Michigan,MAC,113,25.7,0,0,0.0,0.0,0,10,19,52.6,60.0,6,2,4,50.0,9,17,52.9,22.2,2,30,73,41.1,70.0,21,64.6,15.0,3.5,16.8,0.0,4912,Damarion Bonds
2025,45,Central Michigan,MAC,6,50.0,0,0,0.0,0.0,0,5,5,100.0,60.0,3,0,1,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,16.7,83.3,0.0,15141,Decorion Temple
2025,46,Charleston,CAA,153,35.9,28,30,93.3,85.7,24,29,58,50.0,75.9,22,4,6,66.7,15,28,53.6,33.3,5,4,31,12.9,100.0,4,20.3,18.3,3.9,37.9,19.6,728,Lazar Djokovic
2025,46,Charleston,CAA,428,29.4,4,4,100.0,100.0,4,128,190,67.4,60.9,78,4,4,100.0,79,173,45.7,36.7,29,18,57,31.6,83.3,15,13.3,40.4,0.9,44.4,0.9,729,Ante Brzovic
2025,46,Charleston,CAA,274,21.2,0,0,0.0,0.0,0,27,63,42.9,25.9,7,0,1,0.0,23,56,41.1,13.0,3,64,154,41.6,75.0,48,56.2,20.4,0.4,23.0,0.0,730,Deywilk Tavarez
2025,46,Charleston,CAA,275,25.5,1,1,100.0,100.0,1,79,128,61.7,54.4,43,2,2,100.0,18,71,25.4,50.0,9,18,73,24.7,94.4,17,26.5,25.8,0.7,46.5,0.4,731,AJ Smith
2025,46,Charleston,CAA,191,22.0,0,0,0.0,0.0,0,29,42,69.0,13.8,4,0,0,0.0,5,20,25.0,0.0,0,49,129,38.0,77.6,38,67.5,10.5,0.0,22.0,0.0,732,CJ Fulton
2025,46,Charleston,CAA,44,38.6,6,7,85.7,100.0,6,12,20,60.0,83.3,10,4,7,57.1,4,9,44.4,0.0,0,1,1,100.0,100.0,1,2.3,20.5,15.9,45.5,15.9,733,Elijah Jones
2025,46,Charleston,CAA,136,24.3,3,3,100.0,66.7,2,17,34,50.0,23.5,4,0,1,0.0,8,29,27.6,37.5,3,26,69,37.7,92.3,24,50.7,21.3,0.7,25.0,2.2,734,Justas Stonkus
2025,46,Charleston,CAA,44,22.7,0,0,0.0,0.0,0,1,2,50.0,100.0,1,0,0,0.0,2,4,50.0,50.0,1,10,38,26.3,80.0,8,86.4,9.1,0.0,4.5,0.0,735,Djordje Curcic
2025,46,Charleston,CAA,28,28.6,0,0,0.0,0.0,0,4,10,40.0,75.0,3,0,0,0.0,1,5,20.0,100.0,1,4,13,30.8,100.0,4,46.4,17.9,0.0,35.7,0.0,736,Jaxon Prunty
2025,46,Charleston,CAA,5,80.0,0,0,0.0,0.0,0,4,5,80.0,100.0,4,0,0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,100.0,0.0,737,Adam Comer
2025,46,Charleston,CAA,1,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,100.0,0.0,0.0,0.0,0.0,740,Cade Higgins
2025,46,Charleston,CAA,9,33.3,0,0,0.0,0.0,0,4,6,66.7,50.0,2,0,0,0.0,0,0,0.0,0.0,0,1,3,33.3,100.0,1,33.3,0.0,0.0,66.7,0.0,741,Evan Kilminster
2025,46,Charleston,CAA,314,25.5,0,0,0.0,0.0,0,38,76,50.0,31.6,12,0,0,0.0,19,55,34.5,26.3,5,69,183,37.7,91.3,63,58.3,17.5,0.0,24.2,0.0,742,Derrin Boyd
2025,46,Charleston,CAA,5,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,5,0.0,0.0,0,100.0,0.0,0.0,0.0,0.0,743,Jack Miller
2025,47,Charleston Southern,Big South,102,39.2,26,28,92.9,80.8,21,20,43,46.5,80.0,16,2,4,50.0,17,27,63.0,17.6,3,0,0,0.0,0.0,0,0.0,26.5,3.9,42.2,27.5,3431,Reis Jones
2025,47,Charleston Southern,Big South,451,15.3,4,4,100.0,100.0,4,144,259,55.6,29.9,43,3,5,60.0,57,128,44.5,7.0,4,18,55,32.7,100.0,18,12.2,28.4,1.1,57.4,0.9,3432,Taje' Kelly
2025,47,Charleston Southern,Big South,262,10.3,0,0,0.0,0.0,0,40,83,48.2,10.0,4,0,0,0.0,36,73,49.3,2.8,1,35,106,33.0,62.9,22,40.5,27.9,0.0,31.7,0.0,3433,RJ Johnson
2025,47,Charleston Southern,Big South,320,21.6,1,1,100.0,0.0,0,49,90,54.4,36.7,18,1,1,100.0,23,46,50.0,8.7,2,52,182,28.6,94.2,49,56.9,14.4,0.3,28.1,0.3,3434,Daylen Berry
2025,47,Charleston Southern,Big South,207,27.5,0,0,0.0,0.0,0,10,26,38.5,20.0,2,0,0,0.0,6,13,46.2,33.3,2,53,168,31.5,100.0,53,81.2,6.3,0.0,12.6,0.0,3435,Lamar Oden Jr.
2025,47,Charleston Southern,Big South,75,24.0,1,2,50.0,0.0,0,4,8,50.0,25.0,1,0,1,0.0,2,6,33.3,0.0,0,17,58,29.3,100.0,17,77.3,8.0,1.3,10.7,2.7,3436,Thompson Camara
2025,47,Charleston Southern,Big South,42,38.1,5,6,83.3,100.0,5,13,22,59.1,61.5,8,3,3,100.0,6,11,54.5,50.0,3,0,0,0.0,0.0,0,0.0,26.2,7.1,52.4,14.3,3437,Jaylon Gibson
2025,47,Charleston Southern,Big South,119,19.3,0,0,0.0,0.0,0,7,19,36.8,14.3,1,0,0,0.0,7,13,53.8,28.6,2,23,87,26.4,87.0,20,73.1,10.9,0.0,16.0,0.0,3438,Keenan Wilkins
2025,47,Charleston Southern,Big South,18,11.1,0,0,0.0,0.0,0,4,14,28.6,25.0,1,0,1,0.0,1,3,33.3,100.0,1,0,0,0.0,0.0,0,0.0,16.7,5.6,77.8,0.0,3441,Lase Olalere
2025,47,Charleston Southern,Big South,70,14.3,0,0,0.0,0.0,0,9,20,45.0,11.1,1,0,0,0.0,5,13,38.5,20.0,1,10,37,27.0,80.0,8,52.9,18.6,0.0,28.6,0.0,3442,Anthony Gause
2025,47,Charleston Southern,Big South,12,25.0,0,0,0.0,0.0,0,1,5,20.0,100.0,1,0,0,0.0,0,2,0.0,0.0,0,2,5,40.0,100.0,2,41.7,16.7,0.0,41.7,0.0,3443,Derrick Harris Jr.
2025,47,Charleston Southern,Big South,16,31.3,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,1,0.0,0.0,0,5,15,33.3,100.0,5,93.8,6.3,0.0,0.0,0.0,3445,DJ Patrick
2025,48,Charlotte,American,114,27.2,3,3,100.0,100.0,3,17,36,47.2,70.6,12,0,0,0.0,4,13,30.8,100.0,4,12,62,19.4,100.0,12,54.4,11.4,0.0,31.6,2.6,5112,Rich Rolf
2025,48,Charlotte,American,204,21.1,1,1,100.0,0.0,0,73,120,60.8,50.7,37,2,2,100.0,20,58,34.5,15.0,3,6,23,26.1,50.0,3,11.3,28.4,1.0,58.8,0.5,5113,Giancarlo Rosado
2025,48,Charlotte,American,238,31.1,15,18,83.3,73.3,11,46,82,56.1,43.5,20,2,2,100.0,4,21,19.0,75.0,3,40,115,34.8,100.0,40,48.3,8.8,0.8,34.5,7.6,5114,Robert Braswell IV
2025,48,Charlotte,American,247,22.7,0,0,0.0,0.0,0,43,79,54.4,44.2,19,1,1,100.0,21,65,32.3,19.0,4,36,102,35.3,91.7,33,41.3,26.3,0.4,32.0,0.0,5115,Jaehshon Thomas
2025,48,Charlotte,American,392,14.3,0,3,0.0,0.0,0,73,127,57.5,20.5,15,0,0,0.0,29,80,36.3,0.0,0,61,182,33.5,67.2,41,46.4,20.4,0.0,32.4,0.8,5116,Nik Graves
2025,48,Charlotte,American,11,36.4,1,1,100.0,100.0,1,3,9,33.3,100.0,3,0,0,0.0,1,1,100.0,0.0,0,0,0,0.0,0.0,0,0.0,9.1,0.0,81.8,9.1,5117,Nick Richart
2025,48,Charlotte,American,26,26.9,1,1,100.0,100.0,1,2,6,33.3,50.0,1,0,0,0.0,1,5,20.0,100.0,1,4,14,28.6,100.0,4,53.8,19.2,0.0,23.1,3.8,5118,Aleks Szymczyk
2025,48,Charlotte,American,88,20.5,4,6,66.7,100.0,4,13,21,61.9,38.5,5,2,2,100.0,8,18,44.4,25.0,2,7,41,17.1,100.0,7,46.6,20.5,2.3,23.9,6.8,5119,Dean Reiber
2025,48,Charlotte,American,79,12.7,2,3,66.7,0.0,0,26,48,54.2,34.6,9,0,0,0.0,5,19,26.3,0.0,0,1,9,11.1,100.0,1,11.4,24.1,0.0,60.8,3.8,5120,Isaiah Folkes
2025,48,Charlotte,American,1,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,100.0,0.0,0.0,0.0,0.0,5121,Andrew Bailey
2025,48,Charlotte,American,95,26.3,2,2,100.0,100.0,2,12,27,44.4,50.0,6,2,2,100.0,3,13,23.1,33.3,1,16,51,31.4,100.0,16,53.7,13.7,2.1,28.4,2.1,5122,Nika Metskhvarishvili
2025,48,Charlotte,American,56,10.7,0,1,0.0,0.0,0,16,31,51.6,25.0,4,0,0,0.0,3,11,27.3,0.0,0,2,13,15.4,100.0,2,23.2,19.6,0.0,55.4,1.8,5124,Ben Bradford
2025,48,Charlotte,American,194,26.3,0,0,0.0,0.0,0,24,47,51.1,62.5,15,2,2,100.0,16,35,45.7,12.5,2,35,110,31.8,97.1,34,56.7,18.0,1.0,24.2,0.0,5125,Kylan Blackmon
2025,48,Charlotte,American,3,0.0,0,0,0.0,0.0,0,1,1,100.0,0.0,0,1,1,100.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,33.3,0.0,33.3,33.3,0.0,5126,Tyler Fearne
2025,49,Chattanooga,SoCon,182,28.0,0,0,0.0,0.0,0,34,54,63.0,50.0,17,0,0,0.0,18,36,50.0,27.8,5,32,92,34.8,90.6,29,50.5,19.8,0.0,29.7,0.0,7070,Garrison Keeslar
2025,49,Chattanooga,SoCon,81,22.2,0,0,0.0,0.0,0,28,57,49.1,57.1,16,0,1,0.0,7,11,63.6,14.3,1,1,12,8.3,100.0,1,14.8,13.6,1.2,70.4,0.0,7071,Latif Diouf
2025,49,Chattanooga,SoCon,129,32.6,2,2,100.0,100.0,2,31,48,64.6,64.5,20,1,1,100.0,4,11,36.4,25.0,1,20,67,29.9,95.0,19,51.9,8.5,0.8,37.2,1.6,7072,Sean Cusano
2025,49,Chattanooga,SoCon,406,29.8,0,1,0.0,0.0,0,22,39,56.4,54.5,12,0,0,0.0,18,48,37.5,16.7,3,133,318,41.8,79.7,106,78.3,11.8,0.0,9.6,0.2,7073,Honor Huff
2025,49,Chattanooga,SoCon,421,20.4,1,1,100.0,100.0,1,73,130,56.2,43.8,32,0,0,0.0,54,101,53.5,7.4,4,65,189,34.4,75.4,49,44.9,24.0,0.0,30.9,0.2,7074,Trey Bonham
2025,49,Chattanooga,SoCon,94,44.7,4,4,100.0,100.0,4,31,50,62.0,83.9,26,2,2,100.0,21,34,61.8,47.6,10,2,4,50.0,100.0,2,4.3,36.2,2.1,53.2,4.3,7075,Makai Richards
2025,49,Chattanooga,SoCon,14,35.7,0,0,0.0,0.0,0,3,4,75.0,100.0,3,0,0,0.0,0,0,0.0,0.0,0,3,10,30.0,66.7,2,71.4,0.0,0.0,28.6,0.0,7076,Parker Robison
2025,49,Chattanooga,SoCon,145,31.7,0,0,0.0,0.0,0,19,26,73.1,52.6,10,0,0,0.0,14,27,51.9,21.4,3,35,92,38.0,94.3,33,63.4,18.6,0.0,17.9,0.0,7077,Jack Kostel
2025,49,Chattanooga,SoCon,70,24.3,0,0,0.0,0.0,0,3,6,50.0,33.3,1,0,0,0.0,7,16,43.8,57.1,4,13,48,27.1,92.3,12,68.6,22.9,0.0,8.6,0.0,7078,Noah Melson
2025,49,Chattanooga,SoCon,2,50.0,0,0,0.0,0.0,0,1,1,100.0,100.0,1,0,0,0.0,1,1,100.0,0.0,0,0,0,0.0,0.0,0,0.0,50.0,0.0,50.0,0.0,7080,Liam Vitters
2025,49,Chattanooga,SoCon,157,35.0,2,3,66.7,100.0,2,35,49,71.4,65.7,23,1,2,50.0,6,15,40.0,0.0,0,31,88,35.2,96.8,30,56.1,9.6,1.3,31.2,1.9,7081,Collin Mulholland
2025,49,Chattanooga,SoCon,174,25.3,4,4,100.0,75.0,3,72,123,58.5,43.1,31,0,0,0.0,16,34,47.1,25.0,4,6,13,46.2,100.0,6,7.5,19.5,0.0,70.7,2.3,7082,Frank Champion
2025,49,Chattanooga,SoCon,4,0.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,0,0,0.0,2,2,100.0,0.0,0,0,1,0.0,0.0,0,25.0,50.0,0.0,25.0,0.0,7083,Houston Holland
2025,49,Chattanooga,SoCon,1,100.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,1,1,100.0,100.0,1,100.0,0.0,0.0,0.0,0.0,7084,Ryan Lopez
